,Export,Import
2030-12-22 12:00:00,0.0,13800.0
2030-12-22 18:00:00,0.0,13800.0
2030-12-23 00:00:00,0.0,13800.0
2030-12-23 06:00:00,0.0,13800.0
2030-12-23 12:00:00,0.0,13800.0
2030-12-23 18:00:00,0.0,13800.0
2030-12-24 00:00:00,0.0,13800.0
2030-12-24 06:00:00,0.0,13800.0
2030-12-24 12:00:00,0.0,13562.943912302111
2030-12-24 18:00:00,0.0,13287.0
2030-12-25 00:00:00,0.0,13287.0
2030-12-25 06:00:00,0.0,13287.0
2030-12-25 12:00:00,0.0,13287.0
2030-12-25 18:00:00,0.0,13287.0
2030-12-26 00:00:00,0.0,13287.0
2030-12-26 06:00:00,0.0,13800.0
2030-12-26 12:00:00,0.0,13800.0
2030-12-26 18:00:00,0.0,13800.0
2030-12-27 00:00:00,0.0,13800.0
2030-12-27 06:00:00,0.0,13800.0
2030-12-27 12:00:00,0.0,13800.0
2030-12-27 18:00:00,0.0,13800.0
2030-12-28 00:00:00,0.0,13800.0
2030-12-28 06:00:00,0.0,13800.0
2030-12-28 12:00:00,0.0,13800.0
2030-12-28 18:00:00,0.0,13800.0
2030-12-29 00:00:00,0.0,13800.0
2030-12-29 06:00:00,0.0,13800.0
2030-12-29 12:00:00,0.0,13800.0
2030-12-29 18:00:00,0.0,13800.0
2030-12-30 00:00:00,0.0,13800.0
2030-12-30 06:00:00,0.0,13800.0
2030-12-30 12:00:00,0.0,13800.0
2030-12-30 18:00:00,0.0,13800.0
2030-12-31 00:00:00,0.0,13800.0
2030-12-31 06:00:00,0.0,13800.0
2030-12-31 12:00:00,0.0,13800.0
2030-12-31 18:00:00,0.0,13800.0
2031-01-01 00:00:00,0.0,13800.0
2031-01-01 06:00:00,0.0,13800.0
2031-01-01 12:00:00,0.0,13800.0
2031-01-01 18:00:00,0.0,13800.0
2031-01-02 00:00:00,0.0,13800.0
2031-01-02 06:00:00,0.0,13543.5
2031-01-02 12:00:00,0.0,13800.0
2031-01-02 18:00:00,0.0,13800.0
2031-01-03 00:00:00,0.0,13800.0
2031-01-03 06:00:00,0.0,13800.0
2031-01-03 12:00:00,0.0,13800.0
2031-01-03 18:00:00,0.0,13287.0
2031-01-04 00:00:00,0.0,13543.5
2031-01-04 06:00:00,0.0,13287.0
2031-01-04 12:00:00,0.0,13800.0
2031-01-04 18:00:00,0.0,13619.698472141965
2031-01-05 00:00:00,0.0,13287.0
2031-01-05 06:00:00,0.0,13543.5
2031-01-05 12:00:00,0.0,13800.0
2031-01-05 18:00:00,0.0,13800.0
2031-01-06 00:00:00,5700.0,6900.0
2031-01-06 06:00:00,0.0,13800.0
2031-01-06 12:00:00,0.0,13800.0
2031-01-06 18:00:00,3431.408389231219,1414.4712975732039
2031-01-07 00:00:00,11400.0,0.0
2031-01-07 06:00:00,5956.5,6900.0
2031-01-07 12:00:00,5700.0,6900.0
2031-01-07 18:00:00,0.0,13800.0
2031-01-08 00:00:00,0.0,13800.0
2031-01-08 06:00:00,0.0,13543.5
2031-01-08 12:00:00,0.0,13800.0
2031-01-08 18:00:00,0.0,13800.0
2031-01-09 00:00:00,0.0,13800.0
2031-01-09 06:00:00,0.0,13543.5
2031-01-09 12:00:00,0.0,13800.0
2031-01-09 18:00:00,0.0,13287.0
2031-01-10 00:00:00,0.0,13800.0
2031-01-10 06:00:00,0.0,13287.0
2031-01-10 12:00:00,0.0,13030.5
2031-01-10 18:00:00,0.0,13800.0
2031-01-11 00:00:00,0.0,13800.0
2031-01-11 06:00:00,0.0,13800.0
2031-01-11 12:00:00,0.0,13287.0
2031-01-11 18:00:00,0.0,13800.0
2031-01-12 00:00:00,0.0,13800.0
2031-01-12 06:00:00,0.0,13800.0
2031-01-12 12:00:00,0.0,13800.0
2031-01-12 18:00:00,0.0,13800.0
2031-01-13 00:00:00,0.0,13800.0
2031-01-13 06:00:00,0.0,13800.0
2031-01-13 12:00:00,0.0,13800.0
2031-01-13 18:00:00,0.0,13800.0
2031-01-14 00:00:00,0.0,13800.0
2031-01-14 06:00:00,0.0,13800.0
2031-01-14 12:00:00,0.0,13800.0
2031-01-14 18:00:00,0.0,13800.0
2031-01-15 00:00:00,0.0,13800.0
2031-01-15 06:00:00,0.0,13543.5
2031-01-15 12:00:00,0.0,13543.5
2031-01-15 18:00:00,0.0,13800.0
2031-01-16 00:00:00,0.0,13800.0
2031-01-16 06:00:00,0.0,13800.0
2031-01-16 12:00:00,0.0,13543.5
2031-01-16 18:00:00,5700.0,5950.06428093568
2031-01-17 00:00:00,5700.0,3477.161344497803
2031-01-17 06:00:00,0.0,13287.0
2031-01-17 12:00:00,0.0,12359.117369378811
2031-01-17 18:00:00,0.0,13061.175372916448
2031-01-18 00:00:00,0.0,13287.0
2031-01-18 06:00:00,3106.5,9837.0
2031-01-18 12:00:00,5700.0,4309.280588335521
2031-01-18 18:00:00,0.0,13030.5
2031-01-19 00:00:00,3106.5,9898.405433416458
2031-01-19 06:00:00,0.0,13287.0
2031-01-19 12:00:00,0.0,13800.0
2031-01-19 18:00:00,0.0,13800.0
2031-01-20 00:00:00,0.0,13800.0
2031-01-20 06:00:00,0.0,13800.0
2031-01-20 12:00:00,2850.0,10305.320119767188
2031-01-20 18:00:00,2850.0,9568.187005039967
2031-01-21 00:00:00,2850.0,10350.0
2031-01-21 06:00:00,0.0,13543.5
2031-01-21 12:00:00,0.0,13543.5
2031-01-21 18:00:00,2850.0,10350.0
2031-01-22 00:00:00,1706.9476858006087,10093.5
2031-01-22 06:00:00,0.0,13543.5
2031-01-22 12:00:00,0.0,13800.0
2031-01-22 18:00:00,0.0,13462.037720039807
2031-01-23 00:00:00,0.0,13543.5
2031-01-23 06:00:00,3106.5,10350.0
2031-01-23 12:00:00,0.0,13800.0
2031-01-23 18:00:00,0.0,13800.0
2031-01-24 00:00:00,2850.0,10350.0
2031-01-24 06:00:00,0.0,13543.5
2031-01-24 12:00:00,5700.0,6435.065260800391
2031-01-24 18:00:00,10825.201612067125,0.0
2031-01-25 00:00:00,7815.281221362791,3450.0
2031-01-25 06:00:00,5956.5,3873.514498209297
2031-01-25 12:00:00,2850.0,10093.5
2031-01-25 18:00:00,0.0,13800.0
2031-01-26 00:00:00,0.0,13800.0
2031-01-26 06:00:00,0.0,13800.0
2031-01-26 12:00:00,0.0,13800.0
2031-01-26 18:00:00,0.0,13800.0
2031-01-27 00:00:00,0.0,13800.0
2031-01-27 06:00:00,0.0,13800.0
2031-01-27 12:00:00,0.0,13800.0
2031-01-27 18:00:00,0.0,13800.0
2031-01-28 00:00:00,0.0,13800.0
2031-01-28 06:00:00,0.0,13543.5
2031-01-28 12:00:00,0.0,13543.5
2031-01-28 18:00:00,0.0,13800.0
2031-01-29 00:00:00,0.0,13800.0
2031-01-29 06:00:00,0.0,13543.5
2031-01-29 12:00:00,0.0,13800.0
2031-01-29 18:00:00,0.0,13543.5
2031-01-30 00:00:00,0.0,13684.673093294288
2031-01-30 06:00:00,0.0,13030.5
2031-01-30 12:00:00,0.0,13602.185320439192
2031-01-30 18:00:00,0.0,12774.0
2031-01-31 00:00:00,0.0,12774.0
2031-01-31 06:00:00,0.0,13030.5
2031-01-31 12:00:00,0.0,13543.5
2031-01-31 18:00:00,0.0,12774.0
2031-02-01 00:00:00,0.0,13287.0
2031-02-01 06:00:00,0.0,13800.0
2031-02-01 12:00:00,0.0,13800.0
2031-02-01 18:00:00,0.0,13800.0
2031-02-02 00:00:00,0.0,13800.0
2031-02-02 06:00:00,0.0,13543.5
2031-02-02 12:00:00,0.0,13800.0
2031-02-02 18:00:00,0.0,13030.5
2031-02-03 00:00:00,0.0,13030.5
2031-02-03 06:00:00,0.0,13287.0
2031-02-03 12:00:00,0.0,13287.0
2031-02-03 18:00:00,0.0,13287.0
2031-02-04 00:00:00,0.0,13800.0
2031-02-04 06:00:00,0.0,13299.481949056957
2031-02-04 12:00:00,0.0,13543.5
2031-02-04 18:00:00,0.0,13800.0
2031-02-05 00:00:00,0.0,13543.5
2031-02-05 06:00:00,0.0,13543.5
2031-02-05 12:00:00,0.0,13800.0
2031-02-05 18:00:00,0.0,13800.0
2031-02-06 00:00:00,0.0,13800.0
2031-02-06 06:00:00,0.0,13800.0
2031-02-06 12:00:00,0.0,13800.0
2031-02-06 18:00:00,0.0,13664.743936356546
2031-02-07 00:00:00,0.0,13543.5
2031-02-07 06:00:00,0.0,13800.0
2031-02-07 12:00:00,0.0,13287.0
2031-02-07 18:00:00,0.0,13800.0
2031-02-08 00:00:00,0.0,13800.0
2031-02-08 06:00:00,0.0,13800.0
2031-02-08 12:00:00,0.0,13800.0
2031-02-08 18:00:00,0.0,13800.0
2031-02-09 00:00:00,0.0,13800.0
2031-02-09 06:00:00,0.0,13800.0
2031-02-09 12:00:00,0.0,13800.0
2031-02-09 18:00:00,0.0,13800.0
2031-02-10 00:00:00,0.0,13800.0
2031-02-10 06:00:00,0.0,13800.0
2031-02-10 12:00:00,0.0,13800.0
2031-02-10 18:00:00,0.0,13800.0
2031-02-11 00:00:00,0.0,13800.0
2031-02-11 06:00:00,0.0,13543.5
2031-02-11 12:00:00,0.0,13287.0
2031-02-11 18:00:00,0.0,13287.0
2031-02-12 00:00:00,0.0,13287.0
2031-02-12 06:00:00,0.0,13287.0
2031-02-12 12:00:00,0.0,13543.5
2031-02-12 18:00:00,0.0,13800.0
2031-02-13 00:00:00,0.0,13800.0
2031-02-13 06:00:00,0.0,13287.0
2031-02-13 12:00:00,0.0,13287.0
2031-02-13 18:00:00,0.0,13287.0
2031-02-14 00:00:00,0.0,13287.0
2031-02-14 06:00:00,0.0,13287.0
2031-02-14 12:00:00,0.0,13800.0
2031-02-14 18:00:00,0.0,13800.0
2031-02-15 00:00:00,0.0,13800.0
2031-02-15 06:00:00,0.0,13800.0
2031-02-15 12:00:00,0.0,13800.0
2031-02-15 18:00:00,0.0,13800.0
2031-02-16 00:00:00,0.0,13543.5
2031-02-16 06:00:00,0.0,13800.0
2031-02-16 12:00:00,0.0,13800.0
2031-02-16 18:00:00,0.0,13800.0
2031-02-17 00:00:00,0.0,13800.0
2031-02-17 06:00:00,0.0,13800.0
2031-02-17 12:00:00,0.0,13800.0
2031-02-17 18:00:00,0.0,13800.0
2031-02-18 00:00:00,0.0,13800.0
2031-02-18 06:00:00,0.0,13800.0
2031-02-18 12:00:00,0.0,13800.0
2031-02-18 18:00:00,0.0,13543.5
2031-02-19 00:00:00,0.0,13800.0
2031-02-19 06:00:00,0.0,13800.0
2031-02-19 12:00:00,0.0,13543.5
2031-02-19 18:00:00,0.0,13287.0
2031-02-20 00:00:00,0.0,13287.0
2031-02-20 06:00:00,0.0,13287.0
2031-02-20 12:00:00,0.0,13800.0
2031-02-20 18:00:00,0.0,13543.5
2031-02-21 00:00:00,0.0,13800.0
2031-02-21 06:00:00,0.0,13543.5
2031-02-21 12:00:00,0.0,13800.0
2031-02-21 18:00:00,0.0,13030.5
2031-02-22 00:00:00,0.0,13287.0
2031-02-22 06:00:00,0.0,13287.0
2031-02-22 12:00:00,0.0,13800.0
2031-02-22 18:00:00,0.0,13645.350296128403
2031-02-23 00:00:00,0.0,13287.0
2031-02-23 06:00:00,0.0,13287.0
2031-02-23 12:00:00,0.0,13800.0
2031-02-23 18:00:00,0.0,13800.0
2031-02-24 00:00:00,0.0,13800.0
2031-02-24 06:00:00,0.0,13543.5
2031-02-24 12:00:00,0.0,13800.0
2031-02-24 18:00:00,0.0,13800.0
2031-02-25 00:00:00,0.0,13800.0
2031-02-25 06:00:00,0.0,13800.0
2031-02-25 12:00:00,0.0,13800.0
2031-02-25 18:00:00,0.0,13287.0
2031-02-26 00:00:00,0.0,13030.5
2031-02-26 06:00:00,0.0,13543.5
2031-02-26 12:00:00,0.0,13287.0
2031-02-26 18:00:00,0.0,12774.0
2031-02-27 00:00:00,0.0,12774.0
2031-02-27 06:00:00,0.0,13287.0
2031-02-27 12:00:00,0.0,12774.0
2031-02-27 18:00:00,0.0,12774.0
2031-02-28 00:00:00,0.0,13543.5
2031-02-28 06:00:00,0.0,13543.5
2031-02-28 12:00:00,0.0,13800.0
2031-02-28 18:00:00,0.0,13800.0
2031-03-01 00:00:00,0.0,13287.0
2031-03-01 06:00:00,0.0,13287.0
2031-03-01 12:00:00,0.0,13030.5
2031-03-01 18:00:00,0.0,13030.5
2031-03-02 00:00:00,0.0,12774.0
2031-03-02 06:00:00,0.0,12774.0
2031-03-02 12:00:00,0.0,13287.0
2031-03-02 18:00:00,0.0,13287.0
2031-03-03 00:00:00,0.0,13287.0
2031-03-03 06:00:00,0.0,13287.0
2031-03-03 12:00:00,0.0,13287.0
2031-03-03 18:00:00,0.0,13287.0
2031-03-04 00:00:00,0.0,13800.0
2031-03-04 06:00:00,0.0,13800.0
2031-03-04 12:00:00,0.0,13287.0
2031-03-04 18:00:00,0.0,13287.0
2031-03-05 00:00:00,0.0,13287.0
2031-03-05 06:00:00,0.0,12774.0
2031-03-05 12:00:00,0.0,12774.0
2031-03-05 18:00:00,0.0,13287.0
2031-03-06 00:00:00,0.0,13287.0
2031-03-06 06:00:00,0.0,12774.0
2031-03-06 12:00:00,0.0,13030.5
2031-03-06 18:00:00,0.0,13287.0
2031-03-07 00:00:00,0.0,13287.0
2031-03-07 06:00:00,0.0,13030.5
2031-03-07 12:00:00,0.0,13030.5
2031-03-07 18:00:00,0.0,13287.0
2031-03-08 00:00:00,0.0,13287.0
2031-03-08 06:00:00,0.0,13287.0
2031-03-08 12:00:00,0.0,13287.0
2031-03-08 18:00:00,0.0,13287.0
2031-03-09 00:00:00,0.0,13287.0
2031-03-09 06:00:00,0.0,13287.0
2031-03-09 12:00:00,0.0,13800.0
2031-03-09 18:00:00,0.0,13800.0
2031-03-10 00:00:00,0.0,13800.0
2031-03-10 06:00:00,0.0,13800.0
2031-03-10 12:00:00,0.0,13800.0
2031-03-10 18:00:00,0.0,13800.0
2031-03-11 00:00:00,0.0,13800.0
2031-03-11 06:00:00,0.0,13543.5
2031-03-11 12:00:00,0.0,13800.0
2031-03-11 18:00:00,0.0,13543.5
2031-03-12 00:00:00,0.0,13800.0
2031-03-12 06:00:00,0.0,13800.0
2031-03-12 12:00:00,0.0,13800.0
2031-03-12 18:00:00,0.0,13800.0
2031-03-13 00:00:00,0.0,13800.0
2031-03-13 06:00:00,0.0,13543.5
2031-03-13 12:00:00,0.0,13800.0
2031-03-13 18:00:00,0.0,13030.5
2031-03-14 00:00:00,0.0,13287.0
2031-03-14 06:00:00,0.0,13030.5
2031-03-14 12:00:00,0.0,12774.0
2031-03-14 18:00:00,0.0,11133.53848486673
2031-03-15 00:00:00,0.0,11517.729147819598
2031-03-15 06:00:00,0.0,12774.0
2031-03-15 12:00:00,0.0,13287.0
2031-03-15 18:00:00,0.0,13287.0
2031-03-16 00:00:00,0.0,13287.0
2031-03-16 06:00:00,0.0,13287.0
2031-03-16 12:00:00,0.0,13287.0
2031-03-16 18:00:00,0.0,13287.0
2031-03-17 00:00:00,0.0,13287.0
2031-03-17 06:00:00,0.0,13287.0
2031-03-17 12:00:00,0.0,10537.867234758567
2031-03-17 18:00:00,0.0,12774.0
2031-03-18 00:00:00,0.0,13287.0
2031-03-18 06:00:00,0.0,13287.0
2031-03-18 12:00:00,0.0,13287.0
2031-03-18 18:00:00,0.0,12774.0
2031-03-19 00:00:00,0.0,13287.0
2031-03-19 06:00:00,0.0,13287.0
2031-03-19 12:00:00,0.0,13287.0
2031-03-19 18:00:00,0.0,13287.0
2031-03-20 00:00:00,0.0,13287.0
2031-03-20 06:00:00,0.0,13287.0
2031-03-20 12:00:00,0.0,13554.51473116062
2031-03-20 18:00:00,0.0,13287.0
2031-03-21 00:00:00,0.0,13030.5
2031-03-21 06:00:00,0.0,13030.5
2031-03-21 12:00:00,0.0,13543.5
2031-03-21 18:00:00,0.0,13287.0
2031-03-22 00:00:00,0.0,13543.5
2031-03-22 06:00:00,0.0,13543.5
2031-03-22 12:00:00,0.0,13543.5
2031-03-22 18:00:00,0.0,13543.5
2031-03-23 00:00:00,0.0,13543.5
2031-03-23 06:00:00,0.0,13543.5
2031-03-23 12:00:00,0.0,13800.0
2031-03-23 18:00:00,0.0,13543.5
2031-03-24 00:00:00,0.0,13543.5
2031-03-24 06:00:00,0.0,13543.5
2031-03-24 12:00:00,0.0,13543.5
2031-03-24 18:00:00,0.0,13543.5
2031-03-25 00:00:00,0.0,13287.0
2031-03-25 06:00:00,0.0,13287.0
2031-03-25 12:00:00,0.0,13030.5
2031-03-25 18:00:00,0.0,13030.5
2031-03-26 00:00:00,0.0,13030.5
2031-03-26 06:00:00,0.0,13287.0
2031-03-26 12:00:00,0.0,13093.259144643645
2031-03-26 18:00:00,0.0,13248.977140511593
2031-03-27 00:00:00,0.0,13287.0
2031-03-27 06:00:00,0.0,13287.0
2031-03-27 12:00:00,0.0,13287.0
2031-03-27 18:00:00,0.0,13287.0
2031-03-28 00:00:00,0.0,13287.0
2031-03-28 06:00:00,0.0,13287.0
2031-03-28 12:00:00,0.0,13287.0
2031-03-28 18:00:00,0.0,13287.0
2031-03-29 00:00:00,0.0,13287.0
2031-03-29 06:00:00,0.0,13287.0
2031-03-29 12:00:00,0.0,13800.0
2031-03-29 18:00:00,0.0,13800.0
2031-03-30 00:00:00,0.0,13800.0
2031-03-30 06:00:00,0.0,13800.0
2031-03-30 12:00:00,0.0,13800.0
2031-03-30 18:00:00,0.0,13800.0
2031-03-31 00:00:00,0.0,13800.0
2031-03-31 06:00:00,0.0,13543.5
2031-03-31 12:00:00,0.0,12308.499170877174
2031-03-31 18:00:00,0.0,13287.0
2031-04-01 00:00:00,0.0,13543.5
2031-04-01 06:00:00,0.0,13543.5
2031-04-01 12:00:00,0.0,13543.5
2031-04-01 18:00:00,0.0,13543.5
2031-04-02 00:00:00,0.0,13543.5
2031-04-02 06:00:00,0.0,11014.072106499083
2031-04-02 12:00:00,11840.61682468143,0.0
2031-04-02 18:00:00,12056.406995449448,0.0
2031-04-03 00:00:00,12426.0,0.0
2031-04-03 06:00:00,12426.0,0.0
2031-04-03 12:00:00,3106.5,9511.03751638842
2031-04-03 18:00:00,8223.846672799657,0.0
2031-04-04 00:00:00,0.0,8328.752619823923
2031-04-04 06:00:00,3106.5,9436.42872108845
2031-04-04 12:00:00,0.0,12774.0
2031-04-04 18:00:00,0.0,12292.259318212404
2031-04-05 00:00:00,0.0,12774.0
2031-04-05 06:00:00,0.0,12774.0
2031-04-05 12:00:00,0.0,12774.0
2031-04-05 18:00:00,0.0,11101.142130018407
2031-04-06 00:00:00,5336.748170338036,5001.148015976665
2031-04-06 06:00:00,0.0,12774.0
2031-04-06 12:00:00,6173.376545885185,6387.0
2031-04-06 18:00:00,628.7190635233982,9580.5
2031-04-07 00:00:00,477.4255057464306,7179.791679266187
2031-04-07 06:00:00,2850.0,9580.5
2031-04-07 12:00:00,0.0,6304.908019955625
2031-04-07 18:00:00,6213.0,6387.0
2031-04-08 00:00:00,574.568274284642,10106.380987261822
2031-04-08 06:00:00,372.4517154588793,8316.692653315622
2031-04-08 12:00:00,0.0,6171.825891942928
2031-04-08 18:00:00,7762.413822055825,0.0
2031-04-09 00:00:00,0.0,10707.912081277307
2031-04-09 06:00:00,0.0,12774.0
2031-04-09 12:00:00,0.0,7847.645154222015
2031-04-09 18:00:00,7313.323525511403,3193.5
2031-04-10 00:00:00,0.0,5876.298578268148
2031-04-10 06:00:00,0.0,12013.796049849832
2031-04-10 12:00:00,3911.3199529972626,3193.5
2031-04-10 18:00:00,0.0,7598.018410554907
2031-04-11 00:00:00,0.0,11220.20893632002
2031-04-11 06:00:00,0.0,8674.090555895531
2031-04-11 12:00:00,0.0,10324.971974975593
2031-04-11 18:00:00,0.0,11307.281502219947
2031-04-12 00:00:00,0.0,11471.615405807977
2031-04-12 06:00:00,5120.390433178385,3193.5
2031-04-12 12:00:00,0.0,12774.0
2031-04-12 18:00:00,0.0,7638.687527893273
2031-04-13 00:00:00,3106.5,9580.5
2031-04-13 06:00:00,2197.0458058305703,9719.840226688348
2031-04-13 12:00:00,0.0,12774.0
2031-04-13 18:00:00,1013.2767035804682,7128.167449476488
2031-04-14 00:00:00,0.0,9838.867304267827
2031-04-14 06:00:00,239.8923183110091,10350.0
2031-04-14 12:00:00,0.0,12774.0
2031-04-14 18:00:00,1110.8036364759027,9580.5
2031-04-15 00:00:00,0.0,11237.692153089065
2031-04-15 06:00:00,0.0,10070.731464801054
2031-04-15 12:00:00,1376.4364149012617,8371.510059281049
2031-04-15 18:00:00,11852.562208581714,0.0
2031-04-16 00:00:00,7222.249719668209,0.0
2031-04-16 06:00:00,470.74713245478415,2192.29466635668
2031-04-16 12:00:00,5824.6263029771835,6387.0
2031-04-16 18:00:00,2020.2938008180938,155.48278528010633
2031-04-17 00:00:00,0.0,11661.094315881302
2031-04-17 06:00:00,3106.5,9580.5
2031-04-17 12:00:00,0.0,12774.0
2031-04-17 18:00:00,0.0,11297.17442502014
2031-04-18 00:00:00,0.0,11797.117952626066
2031-04-18 06:00:00,0.0,12774.0
2031-04-18 12:00:00,0.0,12774.0
2031-04-18 18:00:00,728.9726480206155,9580.5
2031-04-19 00:00:00,0.0,11423.806696728316
2031-04-19 06:00:00,0.0,12774.0
2031-04-19 12:00:00,0.0,12302.297752360351
2031-04-19 18:00:00,5583.430081801816,6387.0
2031-04-20 00:00:00,3106.5,9580.5
2031-04-20 06:00:00,0.0,9683.38914475459
2031-04-20 12:00:00,0.0,12629.374543631093
2031-04-20 18:00:00,3106.5,9100.73303568096
2031-04-21 00:00:00,4181.501671005186,5960.247154197998
2031-04-21 06:00:00,2261.677185946857,5430.046285467253
2031-04-21 12:00:00,0.0,13227.120617231732
2031-04-21 18:00:00,7852.59717715887,3193.5
2031-04-22 00:00:00,0.0,8477.431858421578
2031-04-22 06:00:00,0.0,12774.0
2031-04-22 12:00:00,0.0,12774.0
2031-04-22 18:00:00,0.0,11688.511960819917
2031-04-23 00:00:00,0.0,11160.355533016555
2031-04-23 06:00:00,1046.3663680504906,9580.5
2031-04-23 12:00:00,0.0,12774.0
2031-04-23 18:00:00,378.05758530215826,3470.281009103932
2031-04-24 00:00:00,0.0,9933.058141970452
2031-04-24 06:00:00,3106.5,9580.5
2031-04-24 12:00:00,0.0,9657.69014861065
2031-04-24 18:00:00,5097.688694588203,2804.9193459001726
2031-04-25 00:00:00,3796.3162984836217,1743.1061792610217
2031-04-25 06:00:00,608.5820219526904,8269.023843974282
2031-04-25 12:00:00,3734.4119463145653,3264.423803917638
2031-04-25 18:00:00,12169.5,0.0
2031-04-26 00:00:00,9063.0,1987.0272499637376
2031-04-26 06:00:00,0.0,5518.022044207748
2031-04-26 12:00:00,9319.5,2924.180065753597
2031-04-26 18:00:00,9003.481626617458,0.0
2031-04-27 00:00:00,9319.5,2397.9883444074
2031-04-27 06:00:00,6213.0,3954.9790083402477
2031-04-27 12:00:00,9319.5,922.5486789863808
2031-04-27 18:00:00,12426.0,0.0
2031-04-28 00:00:00,12426.0,0.0
2031-04-28 06:00:00,9124.960012539366,0.0
2031-04-28 12:00:00,8550.0,2952.4689926264323
2031-04-28 18:00:00,9319.5,2327.063420691282
2031-04-29 00:00:00,0.0,4370.735145692483
2031-04-29 06:00:00,0.0,11853.268709409524
2031-04-29 12:00:00,121.22804089433339,4063.249384437375
2031-04-29 18:00:00,4143.788388609055,907.7816319188167
2031-04-30 00:00:00,0.0,11823.422057355052
2031-04-30 06:00:00,0.0,12774.0
2031-04-30 12:00:00,0.0,12774.0
2031-04-30 18:00:00,3084.9103150439,9580.5
2031-05-01 00:00:00,5574.050303510048,891.7680415715532
2031-05-01 06:00:00,0.0,5553.7978170515635
2031-05-01 12:00:00,4621.340946096456,3193.5
2031-05-01 18:00:00,2154.5625041890453,0.0
2031-05-02 00:00:00,0.0,12394.989991050708
2031-05-02 06:00:00,0.0,12774.0
2031-05-02 12:00:00,3106.5,9580.5
2031-05-02 18:00:00,3106.5,3626.0427262221765
2031-05-03 00:00:00,0.0,11683.177317998736
2031-05-03 06:00:00,0.0,12774.0
2031-05-03 12:00:00,5888.106477199617,6387.0
2031-05-03 18:00:00,6599.622547644545,3193.5
2031-05-04 00:00:00,0.0,2749.4397383834294
2031-05-04 06:00:00,0.0,9996.211774437103
2031-05-04 12:00:00,0.0,13030.5
2031-05-04 18:00:00,0.0,10418.61187354735
2031-05-05 00:00:00,380.2559745496346,6788.566286426161
2031-05-05 06:00:00,0.0,10870.527540002255
2031-05-05 12:00:00,0.0,13408.395412086948
2031-05-05 18:00:00,3074.521017068202,8236.571486414743
2031-05-06 00:00:00,3240.4631102613203,0.0
2031-05-06 06:00:00,0.0,12983.048035269134
2031-05-06 12:00:00,3411.5850990490653,3193.5
2031-05-06 18:00:00,3686.4413038198836,0.0
2031-05-07 00:00:00,7728.4207420874445,1247.2425946060757
2031-05-07 06:00:00,3018.737874716302,9580.5
2031-05-07 12:00:00,3670.0213344970507,6387.0
2031-05-07 18:00:00,3562.923297890542,20.365628053379623
2031-05-08 00:00:00,1272.7141218822471,6387.0
2031-05-08 06:00:00,0.0,12774.0
2031-05-08 12:00:00,0.0,12774.0
2031-05-08 18:00:00,0.0,12774.0
2031-05-09 00:00:00,0.0,7460.86322133105
2031-05-09 06:00:00,1569.4804334300316,6387.0
2031-05-09 12:00:00,554.0426565034722,9580.5
2031-05-09 18:00:00,0.0,10540.93515502666
2031-05-10 00:00:00,0.0,12774.0
2031-05-10 06:00:00,0.0,12774.0
2031-05-10 12:00:00,0.0,12774.0
2031-05-10 18:00:00,0.0,12774.0
2031-05-11 00:00:00,0.0,12774.0
2031-05-11 06:00:00,0.0,12774.0
2031-05-11 12:00:00,0.0,13287.0
2031-05-11 18:00:00,0.0,12429.801759092334
2031-05-12 00:00:00,0.0,10830.48013208268
2031-05-12 06:00:00,0.0,9830.159804291323
2031-05-12 12:00:00,64.04246115050591,3962.445258748501
2031-05-12 18:00:00,3763.9108910392915,1146.277015106174
2031-05-13 00:00:00,0.0,7161.061221092486
2031-05-13 06:00:00,0.0,8994.694300253654
2031-05-13 12:00:00,0.0,6663.629140431563
2031-05-13 18:00:00,2497.02112995642,6387.0
2031-05-14 00:00:00,3106.5,8206.903165736172
2031-05-14 06:00:00,3106.5,9105.590700903347
2031-05-14 12:00:00,130.5032863879169,9580.5
2031-05-14 18:00:00,3106.5,6911.743136006075
2031-05-15 00:00:00,4182.374101187232,4687.511293072232
2031-05-15 06:00:00,0.0,12774.0
2031-05-15 12:00:00,3920.512971405904,2820.935367155478
2031-05-15 18:00:00,3106.5,1953.6972768989817
2031-05-16 00:00:00,3106.5,9580.5
2031-05-16 06:00:00,0.0,9126.482881646567
2031-05-16 12:00:00,10883.631057393093,0.0
2031-05-16 18:00:00,3895.4476235556467,4382.575822055554
2031-05-17 00:00:00,6578.042147191947,3193.5
2031-05-17 06:00:00,5000.741787337345,6387.0
2031-05-17 12:00:00,5121.071739672421,2515.3526047035157
2031-05-17 18:00:00,3289.156753168685,4049.4250993555106
2031-05-18 00:00:00,6213.0,5278.367355089185
2031-05-18 06:00:00,5956.5,1544.059841241822
2031-05-18 12:00:00,1261.9283387058822,2009.48030562444
2031-05-18 18:00:00,9319.5,3193.5
2031-05-19 00:00:00,5296.833510156992,3193.5
2031-05-19 06:00:00,2320.0998109975767,7985.3401592725095
2031-05-19 12:00:00,12426.0,0.0
2031-05-19 18:00:00,9834.22869543999,0.0
2031-05-20 00:00:00,9319.5,710.753589903732
2031-05-20 06:00:00,5470.2151564447595,6387.0
2031-05-20 12:00:00,6213.0,6385.025827196834
2031-05-20 18:00:00,3787.818762423265,6387.0
2031-05-21 00:00:00,0.0,10581.51694830456
2031-05-21 06:00:00,0.0,12144.768347601883
