,Export,Import
2031-02-13 06:00:00,18396.0,-0.0
2031-02-13 12:00:00,18396.0,-0.0
2031-02-13 18:00:00,18396.0,-0.0
2031-02-14 00:00:00,18396.0,-0.0
2031-02-14 06:00:00,18396.0,-0.0
2031-02-14 12:00:00,18396.0,-0.0
2031-02-14 18:00:00,18396.0,-0.0
2031-02-15 00:00:00,18396.0,-0.0
2031-02-15 06:00:00,18396.0,-0.0
2031-02-15 12:00:00,18396.0,-0.0
2031-02-15 18:00:00,18396.0,-0.0
2031-02-16 00:00:00,18396.0,-0.0
2031-02-16 06:00:00,18396.0,-0.0
2031-02-16 12:00:00,18396.0,-0.0
2031-02-16 18:00:00,18396.0,-0.0
2031-02-17 00:00:00,18396.0,-0.0
2031-02-17 06:00:00,18396.0,-0.0
2031-02-17 12:00:00,18396.0,-0.0
2031-02-17 18:00:00,18396.0,-0.0
2031-02-18 00:00:00,18396.0,-0.0
2031-02-18 06:00:00,18396.0,-0.0
2031-02-18 12:00:00,18396.0,-0.0
2031-02-18 18:00:00,18396.0,-0.0
2031-02-19 00:00:00,18396.0,-0.0
2031-02-19 06:00:00,18396.0,-0.0
2031-02-19 12:00:00,18396.0,-0.0
2031-02-19 18:00:00,18396.0,-0.0
2031-02-20 00:00:00,18396.0,-0.0
2031-02-20 06:00:00,18396.0,-0.0
2031-02-20 12:00:00,18396.0,-0.0
2031-02-20 18:00:00,18396.0,-0.0
2031-02-21 00:00:00,18396.0,-0.0
2031-02-21 06:00:00,18396.0,-0.0
2031-02-21 12:00:00,18396.0,-0.0
2031-02-21 18:00:00,18396.0,-0.0
2031-02-22 00:00:00,18396.0,-0.0
2031-02-22 06:00:00,18396.0,-0.0
2031-02-22 12:00:00,18396.0,-0.0
2031-02-22 18:00:00,18396.0,-0.0
2031-02-23 00:00:00,18396.0,-0.0
2031-02-23 06:00:00,18396.0,-0.0
2031-02-23 12:00:00,18396.0,-0.0
2031-02-23 18:00:00,18396.0,-0.0
2031-02-24 00:00:00,18396.0,-0.0
2031-02-24 06:00:00,18396.0,-0.0
2031-02-24 12:00:00,18396.0,-0.0
2031-02-24 18:00:00,18396.0,-0.0
2031-02-25 00:00:00,18396.0,-0.0
2031-02-25 06:00:00,18396.0,-0.0
2031-02-25 12:00:00,18396.0,-0.0
2031-02-25 18:00:00,18396.0,-0.0
2031-02-26 00:00:00,18396.0,-0.0
2031-02-26 06:00:00,18396.0,-0.0
2031-02-26 12:00:00,18396.0,-0.0
2031-02-26 18:00:00,18396.0,-0.0
2031-02-27 00:00:00,18396.0,-0.0
2031-02-27 06:00:00,18396.0,-0.0
2031-02-27 12:00:00,18396.0,-0.0
2031-02-27 18:00:00,18396.0,-0.0
2031-02-28 00:00:00,18396.0,-0.0
2031-02-28 06:00:00,18396.0,-0.0
2031-02-28 12:00:00,18396.0,-0.0
2031-02-28 18:00:00,18396.0,-0.0
2031-03-01 00:00:00,18396.0,-0.0
2031-03-01 06:00:00,18396.0,-0.0
2031-03-01 12:00:00,18396.0,-0.0
2031-03-01 18:00:00,18396.0,-0.0
2031-03-02 00:00:00,18396.0,-0.0
2031-03-02 06:00:00,18396.0,-0.0
2031-03-02 12:00:00,18396.0,-0.0
2031-03-02 18:00:00,18396.0,-0.0
2031-03-03 00:00:00,18396.0,-0.0
2031-03-03 06:00:00,18396.0,-0.0
2031-03-03 12:00:00,18396.0,-0.0
2031-03-03 18:00:00,18396.0,-0.0
2031-03-04 00:00:00,18396.0,-0.0
2031-03-04 06:00:00,18396.0,-0.0
2031-03-04 12:00:00,18396.0,-0.0
2031-03-04 18:00:00,18396.0,-0.0
2031-03-05 00:00:00,18396.0,-0.0
2031-03-05 06:00:00,18396.0,-0.0
2031-03-05 12:00:00,18396.0,-0.0
2031-03-05 18:00:00,18396.0,-0.0
2031-03-06 00:00:00,18396.0,-0.0
2031-03-06 06:00:00,18396.0,-0.0
2031-03-06 12:00:00,18396.0,-0.0
2031-03-06 18:00:00,18396.0,-0.0
2031-03-07 00:00:00,18396.0,-0.0
2031-03-07 06:00:00,18396.0,-0.0
2031-03-07 12:00:00,18396.0,-0.0
2031-03-07 18:00:00,18396.0,-0.0
2031-03-08 00:00:00,18396.0,-0.0
2031-03-08 06:00:00,18396.0,-0.0
2031-03-08 12:00:00,18396.0,-0.0
2031-03-08 18:00:00,18396.0,-0.0
2031-03-09 00:00:00,18396.0,-0.0
2031-03-09 06:00:00,18396.0,-0.0
2031-03-09 12:00:00,18396.0,-0.0
2031-03-09 18:00:00,18396.0,-0.0
2031-03-10 00:00:00,18396.0,-0.0
2031-03-10 06:00:00,18396.0,-0.0
2031-03-10 12:00:00,18396.0,-0.0
2031-03-10 18:00:00,18396.0,-0.0
2031-03-11 00:00:00,18396.0,-0.0
2031-03-11 06:00:00,18396.0,-0.0
2031-03-11 12:00:00,18396.0,-0.0
2031-03-11 18:00:00,18396.0,-0.0
2031-03-12 00:00:00,18396.0,-0.0
2031-03-12 06:00:00,18396.0,-0.0
2031-03-12 12:00:00,18396.0,-0.0
2031-03-12 18:00:00,18396.0,-0.0
2031-03-13 00:00:00,18396.0,-0.0
2031-03-13 06:00:00,18396.0,-0.0
2031-03-13 12:00:00,18396.0,-0.0
2031-03-13 18:00:00,18396.0,-0.0
2031-03-14 00:00:00,18396.0,-0.0
2031-03-14 06:00:00,18396.0,-0.0
2031-03-14 12:00:00,18396.0,-0.0
2031-03-14 18:00:00,15115.07696973346,-0.0
2031-03-15 00:00:00,15883.458295639197,-0.0
2031-03-15 06:00:00,18396.0,-0.0
2031-03-15 12:00:00,18396.0,-0.0
2031-03-15 18:00:00,18396.0,-0.0
2031-03-16 00:00:00,18396.0,-0.0
2031-03-16 06:00:00,18396.0,-0.0
2031-03-16 12:00:00,18396.0,-0.0
2031-03-16 18:00:00,18396.0,-0.0
2031-03-17 00:00:00,18396.0,-0.0
2031-03-17 06:00:00,18396.0,-0.0
2031-03-17 12:00:00,9451.468939034268,-0.0
2031-03-17 18:00:00,18396.0,-0.0
2031-03-18 00:00:00,18396.0,-0.0
2031-03-18 06:00:00,18396.0,-0.0
2031-03-18 12:00:00,18396.0,-0.0
2031-03-18 18:00:00,18396.0,-0.0
2031-03-19 00:00:00,18396.0,-0.0
2031-03-19 06:00:00,18396.0,-0.0
2031-03-19 12:00:00,18396.0,-0.0
2031-03-19 18:00:00,18396.0,-0.0
2031-03-20 00:00:00,18396.0,-0.0
2031-03-20 06:00:00,18396.0,-0.0
2031-03-20 12:00:00,18396.0,-0.0
2031-03-20 18:00:00,18396.0,-0.0
2031-03-21 00:00:00,18396.0,-0.0
2031-03-21 06:00:00,18396.0,-0.0
2031-03-21 12:00:00,18396.0,-0.0
2031-03-21 18:00:00,18396.0,-0.0
2031-03-22 00:00:00,18396.0,-0.0
2031-03-22 06:00:00,18396.0,-0.0
2031-03-22 12:00:00,18396.0,-0.0
2031-03-22 18:00:00,18396.0,-0.0
2031-03-23 00:00:00,18396.0,-0.0
2031-03-23 06:00:00,18396.0,-0.0
2031-03-23 12:00:00,18396.0,-0.0
2031-03-23 18:00:00,18396.0,-0.0
2031-03-24 00:00:00,18396.0,-0.0
2031-03-24 06:00:00,18396.0,-0.0
2031-03-24 12:00:00,18396.0,-0.0
2031-03-24 18:00:00,18396.0,-0.0
2031-03-25 00:00:00,18396.0,-0.0
2031-03-25 06:00:00,18396.0,-0.0
2031-03-25 12:00:00,18396.0,-0.0
2031-03-25 18:00:00,18396.0,-0.0
2031-03-26 00:00:00,18396.0,-0.0
2031-03-26 06:00:00,18396.0,-0.0
2031-03-26 12:00:00,18396.0,-0.0
2031-03-26 18:00:00,18396.0,-0.0
2031-03-27 00:00:00,18396.0,-0.0
2031-03-27 06:00:00,18396.0,-0.0
2031-03-27 12:00:00,18396.0,-0.0
2031-03-27 18:00:00,18396.0,-0.0
2031-03-28 00:00:00,18396.0,-0.0
2031-03-28 06:00:00,18396.0,-0.0
2031-03-28 12:00:00,18396.0,-0.0
2031-03-28 18:00:00,18396.0,-0.0
2031-03-29 00:00:00,18396.0,-0.0
2031-03-29 06:00:00,18396.0,-0.0
2031-03-29 12:00:00,18396.0,-0.0
2031-03-29 18:00:00,18396.0,-0.0
2031-03-30 00:00:00,18396.0,-0.0
2031-03-30 06:00:00,18396.0,-0.0
2031-03-30 12:00:00,18396.0,-0.0
2031-03-30 18:00:00,18396.0,-0.0
2031-03-31 00:00:00,18396.0,-0.0
2031-03-31 06:00:00,18396.0,-0.0
2031-03-31 12:00:00,2688.603420590778,-0.0
2031-03-31 18:00:00,18396.0,-0.0
2031-04-01 00:00:00,18396.0,-0.0
2031-04-01 06:00:00,18396.0,-0.0
2031-04-01 12:00:00,18396.0,-0.0
2031-04-01 18:00:00,18396.0,-0.0
2031-04-02 00:00:00,18396.0,-0.0
2031-04-02 06:00:00,11638.34619737757,-0.0
2031-04-02 12:00:00,0.0,6804.0
2031-04-02 18:00:00,0.0,6804.0
2031-04-03 00:00:00,0.0,6804.0
2031-04-03 06:00:00,0.0,6804.0
2031-04-03 12:00:00,0.0,6804.0
2031-04-03 18:00:00,0.0,6804.0
2031-04-04 00:00:00,18396.0,-0.0
2031-04-04 06:00:00,17819.7148843538,-0.0
2031-04-04 12:00:00,18396.0,-0.0
2031-04-04 18:00:00,16503.803780103597,-0.0
2031-04-05 00:00:00,18396.0,-0.0
2031-04-05 06:00:00,18396.0,-0.0
2031-04-05 12:00:00,18396.0,-0.0
2031-04-05 18:00:00,18396.0,-0.0
2031-04-06 00:00:00,18396.0,-0.0
2031-04-06 06:00:00,18396.0,-0.0
2031-04-06 12:00:00,18396.0,-0.0
2031-04-06 18:00:00,18396.0,-0.0
2031-04-07 00:00:00,3712.2979770142774,-0.0
2031-04-07 06:00:00,0.0,8286.434772360895
2031-04-07 12:00:00,10684.047075752285,-0.0
2031-04-07 18:00:00,18396.0,-0.0
2031-04-08 00:00:00,1726.7894697103693,-0.0
2031-04-08 06:00:00,14207.457094039943,-0.0
2031-04-08 12:00:00,7679.61207431322,-0.0
2031-04-08 18:00:00,1086.4698992759222,-0.0
2031-04-09 00:00:00,12793.95837205257,-0.0
2031-04-09 06:00:00,18396.0,-0.0
2031-04-09 12:00:00,9317.996386384853,-0.0
2031-04-09 18:00:00,0.0,4754.365897799073
2031-04-10 00:00:00,8218.282564021247,-0.0
2031-04-10 06:00:00,18396.0,-0.0
2031-04-10 12:00:00,0.0,1188.680314110562
2031-04-10 18:00:00,10243.396620394771,-0.0
2031-04-11 00:00:00,15371.495990575277,-0.0
2031-04-11 06:00:00,18396.0,-0.0
2031-04-11 12:00:00,18396.0,-0.0
2031-04-11 18:00:00,15990.00544416222,-0.0
2031-04-12 00:00:00,15790.753629878753,-0.0
2031-04-12 06:00:00,0.0,1396.1880140962312
2031-04-12 12:00:00,18396.0,-0.0
2031-04-12 18:00:00,18396.0,-0.0
2031-04-13 00:00:00,18396.0,-0.0
2031-04-13 06:00:00,18396.0,-0.0
2031-04-13 12:00:00,18396.0,-0.0
2031-04-13 18:00:00,18396.0,-0.0
2031-04-14 00:00:00,18396.0,-0.0
2031-04-14 06:00:00,18396.0,-0.0
2031-04-14 12:00:00,18396.0,-0.0
2031-04-14 18:00:00,18396.0,-0.0
2031-04-15 00:00:00,17266.555722285084,-0.0
2031-04-15 06:00:00,15544.633374874407,-0.0
2031-04-15 12:00:00,18396.0,-0.0
2031-04-15 18:00:00,0.0,6804.0
2031-04-16 00:00:00,0.0,848.4752960390615
2031-04-16 06:00:00,6597.897343668359,-0.0
2031-04-16 12:00:00,18396.0,-0.0
2031-04-16 18:00:00,4369.673660639804,-0.0
2031-04-17 00:00:00,16167.682376581191,-0.0
2031-04-17 06:00:00,18396.0,-0.0
2031-04-17 12:00:00,18396.0,-0.0
2031-04-17 18:00:00,17036.09053049609,-0.0
2031-04-18 00:00:00,18396.0,-0.0
2031-04-18 06:00:00,18396.0,-0.0
2031-04-18 12:00:00,18396.0,-0.0
2031-04-18 18:00:00,18396.0,-0.0
2031-04-19 00:00:00,14224.354947003501,-0.0
2031-04-19 06:00:00,18396.0,-0.0
2031-04-19 12:00:00,18396.0,-0.0
2031-04-19 18:00:00,18396.0,-0.0
2031-04-20 00:00:00,18396.0,-0.0
2031-04-20 06:00:00,18396.0,-0.0
2031-04-20 12:00:00,18396.0,-0.0
2031-04-20 18:00:00,16502.325404159223,-0.0
2031-04-21 00:00:00,18396.0,-0.0
2031-04-21 06:00:00,1386.185141869013,-0.0
2031-04-21 12:00:00,18396.0,-0.0
2031-04-21 18:00:00,0.0,6804.0
2031-04-22 00:00:00,0.0,5462.166009216722
2031-04-22 06:00:00,18396.0,-0.0
2031-04-22 12:00:00,18396.0,-0.0
2031-04-22 18:00:00,16218.57723841266,-0.0
2031-04-23 00:00:00,11941.422132066218,-0.0
2031-04-23 06:00:00,1436.5345277980382,-0.0
2031-04-23 12:00:00,18396.0,-0.0
2031-04-23 18:00:00,4854.866555935107,-0.0
2031-04-24 00:00:00,13236.394060773237,-0.0
2031-04-24 06:00:00,0.0,6804.0
2031-04-24 12:00:00,18396.0,-0.0
2031-04-24 18:00:00,11206.745133683915,-0.0
2031-04-25 00:00:00,11502.435537334844,-0.0
2031-04-25 06:00:00,14764.763362481957,-0.0
2031-04-25 12:00:00,0.0,6804.0
2031-04-25 18:00:00,0.0,6804.0
2031-04-26 00:00:00,13570.10899985495,-0.0
2031-04-26 06:00:00,18396.0,-0.0
2031-04-26 12:00:00,17318.720263014387,-0.0
2031-04-26 18:00:00,1489.1699375214594,-0.0
2031-04-27 00:00:00,0.0,6804.0
2031-04-27 06:00:00,18396.0,-0.0
2031-04-27 12:00:00,0.0,6804.0
2031-04-27 18:00:00,0.0,6804.0
2031-04-28 00:00:00,0.0,6804.0
2031-04-28 06:00:00,0.0,9859.840050157465
2031-04-28 12:00:00,4249.875970505729,-0.0
2031-04-28 18:00:00,14930.253682765127,-0.0
2031-04-29 00:00:00,0.0,5390.013385512946
2031-04-29 06:00:00,15493.804459459976,-0.0
2031-04-29 12:00:00,5137.087836422666,-0.0
2031-04-29 18:00:00,6493.196916896042,-0.0
2031-04-30 00:00:00,17439.409335482436,-0.0
2031-04-30 06:00:00,18396.0,-0.0
2031-04-30 12:00:00,18396.0,-0.0
2031-04-30 18:00:00,18396.0,-0.0
2031-05-01 00:00:00,9189.072166286212,-0.0
2031-05-01 06:00:00,7957.82490606817,-0.0
2031-05-01 12:00:00,18396.0,-0.0
2031-05-01 18:00:00,2516.6486400473805,-0.0
2031-05-02 00:00:00,17635.181006405,-0.0
2031-05-02 06:00:00,18396.0,-0.0
2031-05-02 12:00:00,0.0,6804.0
2031-05-02 18:00:00,0.0,6804.0
2031-05-03 00:00:00,16209.724711873285,-0.0
2031-05-03 06:00:00,18396.0,-0.0
2031-05-03 12:00:00,0.0,6804.0
2031-05-03 18:00:00,0.0,5224.244375068112
2031-05-04 00:00:00,6361.8892741029995,-0.0
2031-05-04 06:00:00,0.0,714.6868724622036
2031-05-04 12:00:00,18396.0,-0.0
2031-05-04 18:00:00,18396.0,-0.0
2031-05-05 00:00:00,7228.265145704645,-0.0
2031-05-05 06:00:00,18396.0,-0.0
2031-05-05 12:00:00,18396.0,-0.0
2031-05-05 18:00:00,13020.285945658972,-0.0
2031-05-06 00:00:00,3208.889204162937,-0.0
2031-05-06 06:00:00,18396.0,-0.0
2031-05-06 12:00:00,18396.0,-0.0
2031-05-06 18:00:00,987.7716709043234,-0.0
2031-05-07 00:00:00,0.0,6804.0
2031-05-07 06:00:00,18396.0,-0.0
2031-05-07 12:00:00,18396.0,-0.0
2031-05-07 18:00:00,0.0,6804.0
2031-05-08 00:00:00,3954.3901677502363,-0.0
2031-05-08 06:00:00,18396.0,-0.0
2031-05-08 12:00:00,18396.0,-0.0
2031-05-08 18:00:00,18396.0,-0.0
2031-05-09 00:00:00,18396.0,-0.0
2031-05-09 06:00:00,18396.0,-0.0
2031-05-09 12:00:00,18396.0,-0.0
2031-05-09 18:00:00,18396.0,-0.0
2031-05-10 00:00:00,18396.0,-0.0
2031-05-10 06:00:00,18396.0,-0.0
2031-05-10 12:00:00,18396.0,-0.0
2031-05-10 18:00:00,18396.0,-0.0
2031-05-11 00:00:00,18396.0,-0.0
2031-05-11 06:00:00,18396.0,-0.0
2031-05-11 12:00:00,18396.0,-0.0
2031-05-11 18:00:00,17692.575972176593,-0.0
2031-05-12 00:00:00,14895.27792535243,-0.0
2031-05-12 06:00:00,12308.564212078607,-0.0
2031-05-12 12:00:00,16930.21879115291,-0.0
2031-05-12 18:00:00,0.0,6804.0
2031-05-13 00:00:00,13781.651371726177,-0.0
2031-05-13 06:00:00,18396.0,-0.0
2031-05-13 12:00:00,9561.98888771356,-0.0
2031-05-13 18:00:00,18396.0,-0.0
2031-05-14 00:00:00,18396.0,-0.0
2031-05-14 06:00:00,18396.0,-0.0
2031-05-14 12:00:00,18396.0,-0.0
2031-05-14 18:00:00,18396.0,-0.0
2031-05-15 00:00:00,1318.503595251073,-0.0
2031-05-15 06:00:00,18396.0,-0.0
2031-05-15 12:00:00,0.0,2375.281927246003
2031-05-15 18:00:00,7579.29385722828,-0.0
2031-05-16 00:00:00,18396.0,-0.0
2031-05-16 06:00:00,11421.132348856292,-0.0
2031-05-16 12:00:00,0.0,6804.0
2031-05-16 18:00:00,14369.308830959648,-0.0
2031-05-17 00:00:00,18396.0,-0.0
2031-05-17 06:00:00,18396.0,-0.0
2031-05-17 12:00:00,8449.007012426759,-0.0
2031-05-17 18:00:00,12773.153039158868,-0.0
2031-05-18 00:00:00,14688.95393957576,-0.0
2031-05-18 06:00:00,0.0,7139.100367130362
2031-05-18 12:00:00,0.0,6799.970349806703
2031-05-18 18:00:00,0.0,6804.0
2031-05-19 00:00:00,0.0,6804.0
2031-05-19 06:00:00,16321.14486058922,-0.0
2031-05-19 12:00:00,0.0,6804.0
2031-05-19 18:00:00,0.0,6804.0
2031-05-20 00:00:00,0.0,6804.0
2031-05-20 06:00:00,0.0,3832.860625779038
2031-05-20 12:00:00,18388.103308787337,-0.0
2031-05-20 18:00:00,2896.72495030694,-0.0
2031-05-21 00:00:00,9626.067793218237,-0.0
2031-05-21 06:00:00,15879.073390407531,-0.0
2031-05-21 12:00:00,5482.404826778758,-0.0
2031-05-21 18:00:00,11470.263087889856,-0.0
2031-05-22 00:00:00,16001.136647854764,-0.0
2031-05-22 06:00:00,18396.0,-0.0
2031-05-22 12:00:00,18396.0,-0.0
2031-05-22 18:00:00,16352.325104479874,-0.0
2031-05-23 00:00:00,0.0,6804.0
2031-05-23 06:00:00,18396.0,-0.0
2031-05-23 12:00:00,18396.0,-0.0
2031-05-23 18:00:00,617.7348757418658,-0.0
2031-05-24 00:00:00,6167.0841855358085,-0.0
2031-05-24 06:00:00,12462.991804722406,-0.0
2031-05-24 12:00:00,0.0,6804.0
2031-05-24 18:00:00,10866.87993093823,-0.0
2031-05-25 00:00:00,0.0,6804.0
2031-05-25 06:00:00,17947.111718315362,-0.0
2031-05-25 12:00:00,18396.0,-0.0
2031-05-25 18:00:00,6084.231202917166,-0.0
2031-05-26 00:00:00,0.0,13466.456136548833
2031-05-26 06:00:00,3300.808216982805,-0.0
2031-05-26 12:00:00,4671.758446188571,-0.0
2031-05-26 18:00:00,16826.94683076063,-0.0
2031-05-27 00:00:00,757.8569939436557,-0.0
2031-05-27 06:00:00,13358.026851301809,-0.0
2031-05-27 12:00:00,15460.29792106893,-0.0
2031-05-27 18:00:00,508.73710254854814,-0.0
2031-05-28 00:00:00,8862.784598182909,-0.0
2031-05-28 06:00:00,18396.0,-0.0
2031-05-28 12:00:00,18396.0,-0.0
2031-05-28 18:00:00,18396.0,-0.0
2031-05-29 00:00:00,18396.0,-0.0
2031-05-29 06:00:00,0.0,3308.53238248243
2031-05-29 12:00:00,14266.086850240776,-0.0
2031-05-29 18:00:00,5588.918501341504,-0.0
2031-05-30 00:00:00,10880.632813182798,-0.0
2031-05-30 06:00:00,18396.0,-0.0
2031-05-30 12:00:00,18396.0,-0.0
2031-05-30 18:00:00,18396.0,-0.0
2031-05-31 00:00:00,18396.0,-0.0
2031-05-31 06:00:00,18396.0,-0.0
2031-05-31 12:00:00,18396.0,-0.0
2031-05-31 18:00:00,18396.0,-0.0
2031-06-01 00:00:00,18396.0,-0.0
2031-06-01 06:00:00,18396.0,-0.0
2031-06-01 12:00:00,18396.0,-0.0
2031-06-01 18:00:00,18396.0,-0.0
2031-06-02 00:00:00,18396.0,-0.0
2031-06-02 06:00:00,18396.0,-0.0
2031-06-02 12:00:00,18396.0,-0.0
2031-06-02 18:00:00,15406.325147312811,-0.0
2031-06-03 00:00:00,18396.0,-0.0
2031-06-03 06:00:00,18396.0,-0.0
2031-06-03 12:00:00,18396.0,-0.0
2031-06-03 18:00:00,18396.0,-0.0
2031-06-04 00:00:00,18396.0,-0.0
2031-06-04 06:00:00,18396.0,-0.0
2031-06-04 12:00:00,18396.0,-0.0
2031-06-04 18:00:00,18396.0,-0.0
2031-06-05 00:00:00,18396.0,-0.0
2031-06-05 06:00:00,18396.0,-0.0
2031-06-05 12:00:00,18396.0,-0.0
2031-06-05 18:00:00,18396.0,-0.0
2031-06-06 00:00:00,18396.0,-0.0
2031-06-06 06:00:00,18396.0,-0.0
2031-06-06 12:00:00,18396.0,-0.0
2031-06-06 18:00:00,18396.0,-0.0
2031-06-07 00:00:00,18396.0,-0.0
2031-06-07 06:00:00,18396.0,-0.0
2031-06-07 12:00:00,18396.0,-0.0
2031-06-07 18:00:00,18396.0,-0.0
2031-06-08 00:00:00,18396.0,-0.0
2031-06-08 06:00:00,18396.0,-0.0
2031-06-08 12:00:00,18396.0,-0.0
2031-06-08 18:00:00,18396.0,-0.0
2031-06-09 00:00:00,18396.0,-0.0
2031-06-09 06:00:00,18396.0,-0.0
2031-06-09 12:00:00,12369.429280146323,-0.0
2031-06-09 18:00:00,17433.269855319813,-0.0
2031-06-10 00:00:00,407.9601377382796,-0.0
2031-06-10 06:00:00,14737.417623498142,-0.0
2031-06-10 12:00:00,18396.0,-0.0
2031-06-10 18:00:00,0.0,6804.0
2031-06-11 00:00:00,4640.198386855336,-0.0
2031-06-11 06:00:00,16795.078007425924,-0.0
2031-06-11 12:00:00,0.0,1474.667381200823
2031-06-11 18:00:00,18396.0,-0.0
2031-06-12 00:00:00,0.0,6073.183800010738
2031-06-12 06:00:00,18396.0,-0.0
2031-06-12 12:00:00,18396.0,-0.0
2031-06-12 18:00:00,18396.0,-0.0
2031-06-13 00:00:00,18396.0,-0.0
2031-06-13 06:00:00,18396.0,-0.0
2031-06-13 12:00:00,18396.0,-0.0
2031-06-13 18:00:00,18396.0,-0.0
2031-06-14 00:00:00,18396.0,-0.0
2031-06-14 06:00:00,18396.0,-0.0
2031-06-14 12:00:00,18396.0,-0.0
2031-06-14 18:00:00,18396.0,-0.0
2031-06-15 00:00:00,18396.0,-0.0
2031-06-15 06:00:00,18396.0,-0.0
2031-06-15 12:00:00,18396.0,-0.0
2031-06-15 18:00:00,18396.0,-0.0
2031-06-16 00:00:00,18396.0,-0.0
2031-06-16 06:00:00,18396.0,-0.0
2031-06-16 12:00:00,18396.0,-0.0
2031-06-16 18:00:00,18396.0,-0.0
2031-06-17 00:00:00,18396.0,-0.0
2031-06-17 06:00:00,18396.0,-0.0
2031-06-17 12:00:00,18396.0,-0.0
2031-06-17 18:00:00,1912.0819131365351,-0.0
2031-06-18 00:00:00,8391.885564360411,-0.0
2031-06-18 06:00:00,15462.147860016426,-0.0
2031-06-18 12:00:00,18396.0,-0.0
2031-06-18 18:00:00,12505.55146160059,-0.0
2031-06-19 00:00:00,18396.0,-0.0
2031-06-19 06:00:00,15678.863657846216,-0.0
2031-06-19 12:00:00,18396.0,-0.0
2031-06-19 18:00:00,0.0,323.71152973890275
2031-06-20 00:00:00,3824.9154919489883,-0.0
2031-06-20 06:00:00,5918.663660436054,-0.0
2031-06-20 12:00:00,18396.0,-0.0
2031-06-20 18:00:00,18396.0,-0.0
2031-06-21 00:00:00,18396.0,-0.0
2031-06-21 06:00:00,18396.0,-0.0
2031-06-21 12:00:00,18396.0,-0.0
2031-06-21 18:00:00,18396.0,-0.0
2031-06-22 00:00:00,18396.0,-0.0
2031-06-22 06:00:00,18396.0,-0.0
2031-06-22 12:00:00,18396.0,-0.0
2031-06-22 18:00:00,18396.0,-0.0
2031-06-23 00:00:00,18396.0,-0.0
2031-06-23 06:00:00,18396.0,-0.0
2031-06-23 12:00:00,18396.0,-0.0
2031-06-23 18:00:00,18396.0,-0.0
2031-06-24 00:00:00,18396.0,-0.0
2031-06-24 06:00:00,18396.0,-0.0
2031-06-24 12:00:00,18396.0,-0.0
2031-06-24 18:00:00,18396.0,-0.0
2031-06-25 00:00:00,18396.0,-0.0
2031-06-25 06:00:00,18396.0,-0.0
2031-06-25 12:00:00,18396.0,-0.0
2031-06-25 18:00:00,18396.0,-0.0
2031-06-26 00:00:00,18396.0,-0.0
2031-06-26 06:00:00,18396.0,-0.0
2031-06-26 12:00:00,18396.0,-0.0
2031-06-26 18:00:00,18396.0,-0.0
2031-06-27 00:00:00,18396.0,-0.0
2031-06-27 06:00:00,18396.0,-0.0
2031-06-27 12:00:00,18396.0,-0.0
2031-06-27 18:00:00,18396.0,-0.0
2031-06-28 00:00:00,18396.0,-0.0
2031-06-28 06:00:00,18396.0,-0.0
2031-06-28 12:00:00,18396.0,-0.0
2031-06-28 18:00:00,18396.0,-0.0
2031-06-29 00:00:00,18396.0,-0.0
2031-06-29 06:00:00,18396.0,-0.0
2031-06-29 12:00:00,18396.0,-0.0
2031-06-29 18:00:00,18396.0,-0.0
2031-06-30 00:00:00,18396.0,-0.0
2031-06-30 06:00:00,18396.0,-0.0
2031-06-30 12:00:00,194.74366606227795,-0.0
2031-06-30 18:00:00,18396.0,-0.0
