,Export,Import
2031-03-28 06:00:00,18396.000000021457,-0.0
2031-03-28 12:00:00,6239.999999996769,-0.0
2031-03-28 18:00:00,6239.999999996769,-0.0
2031-03-29 00:00:00,6239.999999996769,-0.0
2031-03-29 06:00:00,18396.000000021457,-0.0
2031-03-29 12:00:00,6239.999999996769,-0.0
2031-03-29 18:00:00,6239.999999996769,-0.0
2031-03-30 00:00:00,6239.999999996769,-0.0
2031-03-30 06:00:00,18396.000000021457,-0.0
2031-03-30 12:00:00,18396.000000021457,-0.0
2031-03-30 18:00:00,6239.999999996769,-0.0
2031-03-31 00:00:00,6239.999999996769,-0.0
2031-03-31 06:00:00,6239.999999996769,-0.0
2031-03-31 12:00:00,18396.000000021457,-0.0
2031-03-31 18:00:00,18396.000000021457,-0.0
2031-04-01 00:00:00,18396.000000021457,-0.0
2031-04-01 06:00:00,18396.000000021457,-0.0
2031-04-01 12:00:00,18396.000000021457,-0.0
2031-04-01 18:00:00,18396.000000021457,-0.0
2031-04-02 00:00:00,18396.000000021457,-0.0
2031-04-02 06:00:00,18396.000000021457,-0.0
2031-04-02 12:00:00,12512.07456743209,-0.0
2031-04-02 18:00:00,0.0,6803.999999999359
2031-04-03 00:00:00,0.0,6803.999999999359
2031-04-03 06:00:00,0.0,805.3123739125413
2031-04-03 12:00:00,18396.000000021457,-0.0
2031-04-03 18:00:00,0.0,2449.865208005719
2031-04-04 00:00:00,10509.265122601963,-0.0
2031-04-04 06:00:00,18396.000000021457,-0.0
2031-04-04 12:00:00,18396.000000021457,-0.0
2031-04-04 18:00:00,18396.000000021457,-0.0
2031-04-05 00:00:00,18396.000000021457,-0.0
2031-04-05 06:00:00,18396.000000021457,-0.0
2031-04-05 12:00:00,18396.000000021457,-0.0
2031-04-05 18:00:00,13176.200204670205,-0.0
2031-04-06 00:00:00,12852.592063939981,-0.0
2031-04-06 06:00:00,16932.685753199567,-0.0
2031-04-06 12:00:00,18396.000000021457,-0.0
2031-04-06 18:00:00,1236.666902379201,-0.0
2031-04-07 00:00:00,0.0,6323.670457679814
2031-04-07 06:00:00,0.0,7933.894824085225
2031-04-07 12:00:00,18396.000000021457,-0.0
2031-04-07 18:00:00,0.0,6803.999999999359
2031-04-08 00:00:00,18396.000000021457,-0.0
2031-04-08 06:00:00,18396.000000021457,-0.0
2031-04-08 12:00:00,18396.000000021457,-0.0
2031-04-08 18:00:00,8606.451359671944,-0.0
2031-04-09 00:00:00,12794.651021347596,-0.0
2031-04-09 06:00:00,18396.000000021457,-0.0
2031-04-09 12:00:00,11255.901842294039,-0.0
2031-04-09 18:00:00,13639.275996182769,-0.0
2031-04-10 00:00:00,8220.897604059322,-0.0
2031-04-10 06:00:00,18396.000000021457,-0.0
2031-04-10 12:00:00,17632.196509284277,-0.0
2031-04-10 18:00:00,18396.000000021457,-0.0
2031-04-11 00:00:00,18396.000000021457,-0.0
2031-04-11 06:00:00,18396.000000021457,-0.0
2031-04-11 12:00:00,18396.000000021457,-0.0
2031-04-11 18:00:00,18396.000000021457,-0.0
2031-04-12 00:00:00,18396.000000021457,-0.0
2031-04-12 06:00:00,18396.000000021457,-0.0
2031-04-12 12:00:00,18396.000000021457,-0.0
2031-04-12 18:00:00,18396.000000021457,-0.0
2031-04-13 00:00:00,18396.000000021457,-0.0
2031-04-13 06:00:00,18396.000000021457,-0.0
2031-04-13 12:00:00,18396.000000021457,-0.0
2031-04-13 18:00:00,18396.000000021457,-0.0
2031-04-14 00:00:00,18396.000000021457,-0.0
2031-04-14 06:00:00,18396.000000021457,-0.0
2031-04-14 12:00:00,18396.000000021457,-0.0
2031-04-14 18:00:00,18396.000000021457,-0.0
2031-04-15 00:00:00,17279.9578023428,-0.0
2031-04-15 06:00:00,18394.798899840156,-0.0
2031-04-15 12:00:00,18396.000000021457,-0.0
2031-04-15 18:00:00,0.0,6579.147307310767
2031-04-16 00:00:00,0.0,839.7798675654822
2031-04-16 06:00:00,8775.783170946977,-0.0
2031-04-16 12:00:00,18396.000000021457,-0.0
2031-04-16 18:00:00,4377.2602196579855,-0.0
2031-04-17 00:00:00,16172.69488697733,-0.0
2031-04-17 06:00:00,18396.000000021457,-0.0
2031-04-17 12:00:00,18396.000000021457,-0.0
2031-04-17 18:00:00,18396.000000021457,-0.0
2031-04-18 00:00:00,18396.000000021457,-0.0
2031-04-18 06:00:00,18396.000000021457,-0.0
2031-04-18 12:00:00,18396.000000021457,-0.0
2031-04-18 18:00:00,18396.000000021457,-0.0
2031-04-19 00:00:00,18396.000000021457,-0.0
2031-04-19 06:00:00,18396.000000021457,-0.0
2031-04-19 12:00:00,18396.000000021457,-0.0
2031-04-19 18:00:00,18396.000000021457,-0.0
2031-04-20 00:00:00,18396.000000021457,-0.0
2031-04-20 06:00:00,6389.967237665626,-0.0
2031-04-20 12:00:00,18396.000000021457,-0.0
2031-04-20 18:00:00,18396.000000021457,-0.0
2031-04-21 00:00:00,18396.000000021457,-0.0
2031-04-21 06:00:00,18396.000000021457,-0.0
2031-04-21 12:00:00,18396.000000021457,-0.0
2031-04-21 18:00:00,18396.000000021457,-0.0
2031-04-22 00:00:00,18396.000000021457,-0.0
2031-04-22 06:00:00,18396.000000021457,-0.0
2031-04-22 12:00:00,18396.000000021457,-0.0
2031-04-22 18:00:00,18396.000000021457,-0.0
2031-04-23 00:00:00,18396.000000021457,-0.0
2031-04-23 06:00:00,18396.000000021457,-0.0
2031-04-23 12:00:00,18396.000000021457,-0.0
2031-04-23 18:00:00,4876.903102889572,-0.0
2031-04-24 00:00:00,13260.580027667298,-0.0
2031-04-24 06:00:00,18396.000000021457,-0.0
2031-04-24 12:00:00,18396.000000021457,-0.0
2031-04-24 18:00:00,18396.000000021457,-0.0
2031-04-25 00:00:00,0.0,1648.0000469625447
2031-04-25 06:00:00,5544.337897586672,-0.0
2031-04-25 12:00:00,0.0,10071.647785304449
2031-04-25 18:00:00,9941.055303432697,-0.0
2031-04-26 00:00:00,416.4161772236557,-0.0
2031-04-26 06:00:00,9848.062401329506,-0.0
2031-04-26 12:00:00,0.0,18960.000000024047
2031-04-26 18:00:00,0.0,6803.999999999359
2031-04-27 00:00:00,0.0,18960.000000024047
2031-04-27 06:00:00,8667.916033394302,-0.0
2031-04-27 12:00:00,0.0,18960.000000024047
2031-04-27 18:00:00,0.0,6803.999999999359
2031-04-28 00:00:00,0.0,18960.000000024047
2031-04-28 06:00:00,0.0,16383.227689979383
2031-04-28 12:00:00,0.0,18960.000000024047
2031-04-28 18:00:00,0.0,2012.0407391666376
2031-04-29 00:00:00,18396.000000021457,-0.0
2031-04-29 06:00:00,18396.000000021457,-0.0
2031-04-29 12:00:00,12538.65183203605,-0.0
2031-04-29 18:00:00,18396.000000021457,-0.0
2031-04-30 00:00:00,18396.000000021457,-0.0
2031-04-30 06:00:00,18396.000000021457,-0.0
2031-04-30 12:00:00,18396.000000021457,-0.0
2031-04-30 18:00:00,0.0,6717.64126014229
2031-05-01 00:00:00,0.0,16946.97056088508
2031-05-01 06:00:00,18396.000000021457,-0.0
2031-05-01 12:00:00,18396.000000021457,-0.0
2031-05-01 18:00:00,0.0,4153.972068268718
2031-05-02 00:00:00,5484.778957806456,-0.0
2031-05-02 06:00:00,18396.000000021457,-0.0
2031-05-02 12:00:00,18396.000000021457,-0.0
2031-05-02 18:00:00,9208.447338429378,-0.0
2031-05-03 00:00:00,16218.984560154968,-0.0
2031-05-03 06:00:00,18396.000000021457,-0.0
2031-05-03 12:00:00,18396.000000021457,-0.0
2031-05-03 18:00:00,655.1190974157316,-0.0
2031-05-04 00:00:00,6378.541235066953,-0.0
2031-05-04 06:00:00,18396.000000021457,-0.0
2031-05-04 12:00:00,18396.000000021457,-0.0
2031-05-04 18:00:00,18396.000000021457,-0.0
2031-05-05 00:00:00,18396.000000021457,-0.0
2031-05-05 06:00:00,18396.000000021457,-0.0
2031-05-05 12:00:00,18396.000000021457,-0.0
2031-05-05 18:00:00,18396.000000021457,-0.0
2031-05-06 00:00:00,6631.060031517717,-0.0
2031-05-06 06:00:00,18396.000000021457,-0.0
2031-05-06 12:00:00,18396.000000021457,-0.0
2031-05-06 18:00:00,1009.0882410086006,-0.0
2031-05-07 00:00:00,10610.970378457616,-0.0
2031-05-07 06:00:00,18066.48740448109,-0.0
2031-05-07 12:00:00,18396.000000021457,-0.0
2031-05-07 18:00:00,3796.306808471144,-0.0
2031-05-08 00:00:00,15996.376621469488,-0.0
2031-05-08 06:00:00,18396.000000021457,-0.0
2031-05-08 12:00:00,18396.000000021457,-0.0
2031-05-08 18:00:00,18396.000000021457,-0.0
2031-05-09 00:00:00,18396.000000021457,-0.0
2031-05-09 06:00:00,18396.000000021457,-0.0
2031-05-09 12:00:00,18396.000000021457,-0.0
2031-05-09 18:00:00,18396.000000021457,-0.0
2031-05-10 00:00:00,18396.000000021457,-0.0
2031-05-10 06:00:00,18396.000000021457,-0.0
2031-05-10 12:00:00,18396.000000021457,-0.0
2031-05-10 18:00:00,18396.000000021457,-0.0
2031-05-11 00:00:00,18396.000000021457,-0.0
2031-05-11 06:00:00,18396.000000021457,-0.0
2031-05-11 12:00:00,18396.000000021457,-0.0
2031-05-11 18:00:00,17651.09071222605,-0.0
2031-05-12 00:00:00,14848.615138447105,-0.0
2031-05-12 06:00:00,14522.17677848502,-0.0
2031-05-12 12:00:00,8234.846315746156,-0.0
2031-05-12 18:00:00,2920.8160839062434,-0.0
2031-05-13 00:00:00,18396.000000021457,-0.0
2031-05-13 06:00:00,18396.000000021457,-0.0
2031-05-13 12:00:00,18396.000000021457,-0.0
2031-05-13 18:00:00,18396.000000021457,-0.0
2031-05-14 00:00:00,18396.000000021457,-0.0
2031-05-14 06:00:00,18396.000000021457,-0.0
2031-05-14 12:00:00,18396.000000021457,-0.0
2031-05-14 18:00:00,18396.000000021457,-0.0
2031-05-15 00:00:00,18396.000000021457,-0.0
2031-05-15 06:00:00,18396.000000021457,-0.0
2031-05-15 12:00:00,18396.000000021457,-0.0
2031-05-15 18:00:00,0.0,6803.999999999359
2031-05-16 00:00:00,0.0,6803.999999999359
2031-05-16 06:00:00,0.0,6803.999999999359
2031-05-16 12:00:00,0.0,6803.999999999359
2031-05-16 18:00:00,0.0,6803.999999999359
2031-05-17 00:00:00,0.0,6803.999999999359
2031-05-17 06:00:00,0.0,6803.999999999359
2031-05-17 12:00:00,0.0,10346.357652411347
2031-05-17 18:00:00,0.0,6803.999999999359
2031-05-18 00:00:00,0.0,6803.999999999359
2031-05-18 06:00:00,0.0,18960.000000024047
2031-05-18 12:00:00,18111.688631500194,-0.0
2031-05-18 18:00:00,0.0,6803.999999999359
2031-05-19 00:00:00,0.0,18960.000000024047
2031-05-19 06:00:00,18396.000000021457,-0.0
2031-05-19 12:00:00,0.0,6803.999999999359
2031-05-19 18:00:00,0.0,5069.943806328502
2031-05-20 00:00:00,18396.000000021457,-0.0
2031-05-20 06:00:00,0.0,1598.7640511311884
2031-05-20 12:00:00,18396.000000021457,-0.0
2031-05-20 18:00:00,2939.2340652729567,-0.0
2031-05-21 00:00:00,9662.335707401184,-0.0
2031-05-21 06:00:00,18330.899373040244,-0.0
2031-05-21 12:00:00,18396.000000021457,-0.0
2031-05-21 18:00:00,11511.891413658126,-0.0
2031-05-22 00:00:00,16023.810137832897,-0.0
2031-05-22 06:00:00,18396.000000021457,-0.0
2031-05-22 12:00:00,18396.000000021457,-0.0
2031-05-22 18:00:00,18396.000000021457,-0.0
2031-05-23 00:00:00,18396.000000021457,-0.0
2031-05-23 06:00:00,18396.000000021457,-0.0
2031-05-23 12:00:00,18396.000000021457,-0.0
2031-05-23 18:00:00,18396.000000021457,-0.0
2031-05-24 00:00:00,18396.000000021457,-0.0
2031-05-24 06:00:00,18396.000000021457,-0.0
2031-05-24 12:00:00,18396.000000021457,-0.0
2031-05-24 18:00:00,18396.000000021457,-0.0
2031-05-25 00:00:00,18396.000000021457,-0.0
2031-05-25 06:00:00,18396.000000021457,-0.0
2031-05-25 12:00:00,18396.000000021457,-0.0
2031-05-25 18:00:00,18396.000000021457,-0.0
2031-05-26 00:00:00,18396.000000021457,-0.0
2031-05-26 06:00:00,18396.000000021457,-0.0
2031-05-26 12:00:00,18396.000000021457,-0.0
2031-05-26 18:00:00,6223.122800031192,-0.0
2031-05-27 00:00:00,18396.000000021457,-0.0
2031-05-27 06:00:00,18396.000000021457,-0.0
2031-05-27 12:00:00,18396.000000021457,-0.0
2031-05-27 18:00:00,18396.000000021457,-0.0
2031-05-28 00:00:00,18396.000000021457,-0.0
2031-05-28 06:00:00,18396.000000021457,-0.0
2031-05-28 12:00:00,18396.000000021457,-0.0
2031-05-28 18:00:00,18396.000000021457,-0.0
2031-05-29 00:00:00,18396.000000021457,-0.0
2031-05-29 06:00:00,18396.000000021457,-0.0
2031-05-29 12:00:00,18396.000000021457,-0.0
2031-05-29 18:00:00,18396.000000021457,-0.0
2031-05-30 00:00:00,18396.000000021457,-0.0
2031-05-30 06:00:00,18396.000000021457,-0.0
2031-05-30 12:00:00,18396.000000021457,-0.0
2031-05-30 18:00:00,18396.000000021457,-0.0
2031-05-31 00:00:00,18396.000000021457,-0.0
2031-05-31 06:00:00,18396.000000021457,-0.0
2031-05-31 12:00:00,18396.000000021457,-0.0
2031-05-31 18:00:00,18396.000000021457,-0.0
2031-06-01 00:00:00,18396.000000021457,-0.0
2031-06-01 06:00:00,18396.000000021457,-0.0
2031-06-01 12:00:00,18396.000000021457,-0.0
2031-06-01 18:00:00,18396.000000021457,-0.0
2031-06-02 00:00:00,18396.000000021457,-0.0
2031-06-02 06:00:00,18396.000000021457,-0.0
2031-06-02 12:00:00,18396.000000021457,-0.0
2031-06-02 18:00:00,15432.914890931512,-0.0
2031-06-03 00:00:00,18396.000000021457,-0.0
2031-06-03 06:00:00,18396.000000021457,-0.0
2031-06-03 12:00:00,18396.000000021457,-0.0
2031-06-03 18:00:00,18396.000000021457,-0.0
2031-06-04 00:00:00,18396.000000021457,-0.0
2031-06-04 06:00:00,18396.000000021457,-0.0
2031-06-04 12:00:00,18396.000000021457,-0.0
2031-06-04 18:00:00,18396.000000021457,-0.0
2031-06-05 00:00:00,18396.000000021457,-0.0
2031-06-05 06:00:00,18396.000000021457,-0.0
2031-06-05 12:00:00,18396.000000021457,-0.0
2031-06-05 18:00:00,18396.000000021457,-0.0
2031-06-06 00:00:00,18396.000000021457,-0.0
2031-06-06 06:00:00,18396.000000021457,-0.0
2031-06-06 12:00:00,18396.000000021457,-0.0
2031-06-06 18:00:00,18396.000000021457,-0.0
2031-06-07 00:00:00,18396.000000021457,-0.0
2031-06-07 06:00:00,18396.000000021457,-0.0
2031-06-07 12:00:00,18396.000000021457,-0.0
2031-06-07 18:00:00,18396.000000021457,-0.0
2031-06-08 00:00:00,18396.000000021457,-0.0
2031-06-08 06:00:00,18396.000000021457,-0.0
2031-06-08 12:00:00,18396.000000021457,-0.0
2031-06-08 18:00:00,18396.000000021457,-0.0
2031-06-09 00:00:00,18396.000000021457,-0.0
2031-06-09 06:00:00,18396.000000021457,-0.0
2031-06-09 12:00:00,14320.600178137542,-0.0
2031-06-09 18:00:00,17477.393400128,-0.0
2031-06-10 00:00:00,18396.000000021457,-0.0
2031-06-10 06:00:00,18396.000000021457,-0.0
2031-06-10 12:00:00,18396.000000021457,-0.0
2031-06-10 18:00:00,18396.000000021457,-0.0
2031-06-11 00:00:00,18396.000000021457,-0.0
2031-06-11 06:00:00,18396.000000021457,-0.0
2031-06-11 12:00:00,18396.000000021457,-0.0
2031-06-11 18:00:00,18396.000000021457,-0.0
2031-06-12 00:00:00,18396.000000021457,-0.0
2031-06-12 06:00:00,18396.000000021457,-0.0
2031-06-12 12:00:00,18396.000000021457,-0.0
2031-06-12 18:00:00,18396.000000021457,-0.0
2031-06-13 00:00:00,18396.000000021457,-0.0
2031-06-13 06:00:00,18396.000000021457,-0.0
2031-06-13 12:00:00,18396.000000021457,-0.0
2031-06-13 18:00:00,18396.000000021457,-0.0
2031-06-14 00:00:00,18396.000000021457,-0.0
2031-06-14 06:00:00,18396.000000021457,-0.0
2031-06-14 12:00:00,18396.000000021457,-0.0
2031-06-14 18:00:00,18396.000000021457,-0.0
2031-06-15 00:00:00,18396.000000021457,-0.0
2031-06-15 06:00:00,18396.000000021457,-0.0
2031-06-15 12:00:00,18396.000000021457,-0.0
2031-06-15 18:00:00,18396.000000021457,-0.0
2031-06-16 00:00:00,18396.000000021457,-0.0
2031-06-16 06:00:00,18396.000000021457,-0.0
2031-06-16 12:00:00,18396.000000021457,-0.0
2031-06-16 18:00:00,18396.000000021457,-0.0
2031-06-17 00:00:00,18396.000000021457,-0.0
2031-06-17 06:00:00,18396.000000021457,-0.0
2031-06-17 12:00:00,18396.000000021457,-0.0
2031-06-17 18:00:00,18396.000000021457,-0.0
2031-06-18 00:00:00,18396.000000021457,-0.0
2031-06-18 06:00:00,18396.000000021457,-0.0
2031-06-18 12:00:00,18396.000000021457,-0.0
2031-06-18 18:00:00,18396.000000021457,-0.0
2031-06-19 00:00:00,18396.000000021457,-0.0
2031-06-19 06:00:00,18396.000000021457,-0.0
2031-06-19 12:00:00,18396.000000021457,-0.0
2031-06-19 18:00:00,18396.000000021457,-0.0
2031-06-20 00:00:00,18396.000000021457,-0.0
2031-06-20 06:00:00,18396.000000021457,-0.0
2031-06-20 12:00:00,18396.000000021457,-0.0
2031-06-20 18:00:00,18396.000000021457,-0.0
2031-06-21 00:00:00,18396.000000021457,-0.0
2031-06-21 06:00:00,18396.000000021457,-0.0
2031-06-21 12:00:00,18396.000000021457,-0.0
2031-06-21 18:00:00,18396.000000021457,-0.0
2031-06-22 00:00:00,18396.000000021457,-0.0
2031-06-22 06:00:00,18396.000000021457,-0.0
2031-06-22 12:00:00,18396.000000021457,-0.0
2031-06-22 18:00:00,18396.000000021457,-0.0
2031-06-23 00:00:00,18396.000000021457,-0.0
2031-06-23 06:00:00,18396.000000021457,-0.0
2031-06-23 12:00:00,18396.000000021457,-0.0
2031-06-23 18:00:00,18396.000000021457,-0.0
2031-06-24 00:00:00,18396.000000021457,-0.0
2031-06-24 06:00:00,18396.000000021457,-0.0
2031-06-24 12:00:00,18396.000000021457,-0.0
2031-06-24 18:00:00,18396.000000021457,-0.0
2031-06-25 00:00:00,18396.000000021457,-0.0
2031-06-25 06:00:00,18396.000000021457,-0.0
2031-06-25 12:00:00,18396.000000021457,-0.0
2031-06-25 18:00:00,18396.000000021457,-0.0
2031-06-26 00:00:00,18396.000000021457,-0.0
2031-06-26 06:00:00,18396.000000021457,-0.0
2031-06-26 12:00:00,18396.000000021457,-0.0
2031-06-26 18:00:00,18396.000000021457,-0.0
2031-06-27 00:00:00,18396.000000021457,-0.0
2031-06-27 06:00:00,18396.000000021457,-0.0
2031-06-27 12:00:00,18396.000000021457,-0.0
2031-06-27 18:00:00,18396.000000021457,-0.0
2031-06-28 00:00:00,18396.000000021457,-0.0
2031-06-28 06:00:00,18396.000000021457,-0.0
2031-06-28 12:00:00,18396.000000021457,-0.0
2031-06-28 18:00:00,18396.000000021457,-0.0
2031-06-29 00:00:00,18396.000000021457,-0.0
2031-06-29 06:00:00,18396.000000021457,-0.0
2031-06-29 12:00:00,18396.000000021457,-0.0
2031-06-29 18:00:00,18396.000000021457,-0.0
2031-06-30 00:00:00,18396.000000021457,-0.0
2031-06-30 06:00:00,18396.000000021457,-0.0
2031-06-30 12:00:00,8667.092777601134,-0.0
2031-06-30 18:00:00,18396.000000021457,-0.0
